Date & time of file creation	10/06/2018 8:21 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\10062018\New_6.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
10/06/2018 8:30:56 PM	3611471456	1013.00	26.33	28.15	102.6	28.72	28.15	81.9	28.18	28.15	86.1	27.98	28.15	87.7
10/06/2018 8:30:57 PM	3611471457	1013.00	26.30	28.15	102.9	28.73	28.15	81.8	28.16	28.15	86.3	28.00	28.15	87.5
10/06/2018 8:30:58 PM	3611471458	1013.00	26.36	28.15	102.3	28.74	28.15	81.8	28.17	28.15	86.2	27.98	28.15	87.7
10/06/2018 8:30:59 PM	3611471459	1013.00	26.31	28.15	102.8	28.75	28.15	81.7	28.20	28.15	85.9	27.99	28.15	87.6
10/06/2018 8:31:00 PM	3611471460	1013.00	26.29	28.15	103.0	28.74	28.15	81.8	28.19	28.15	86.0	28.00	28.15	87.5
10/06/2018 8:31:01 PM	3611471461	1013.00	26.35	28.16	102.3	28.77	28.16	81.5	28.18	28.16	86.1	28.02	28.16	87.4
10/06/2018 8:31:02 PM	3611471462	1013.00	26.34	28.15	102.5	28.77	28.15	81.5	28.21	28.15	85.9	28.03	28.15	87.3
10/06/2018 8:31:03 PM	3611471463	1013.00	26.32	28.15	102.7	28.76	28.15	81.6	28.21	28.15	85.9	28.01	28.15	87.5
10/06/2018 8:31:04 PM	3611471464	1013.00	26.32	28.15	102.7	28.77	28.15	81.5	28.21	28.15	85.9	28.01	28.15	87.5
10/06/2018 8:31:05 PM	3611471465	1013.00	26.30	28.15	102.9	28.76	28.15	81.6	28.18	28.15	86.1	28.03	28.15	87.3
10/06/2018 8:31:06 PM	3611471466	1013.00	26.31	28.14	102.8	28.79	28.14	81.4	28.18	28.14	86.1	28.04	28.14	87.2
10/06/2018 8:31:07 PM	3611471467	1013.00	26.29	28.15	103.0	28.81	28.15	81.2	28.24	28.15	85.6	28.01	28.15	87.5
10/06/2018 8:31:08 PM	3611471468	1013.00	26.30	28.15	102.9	28.82	28.15	81.2	28.18	28.15	86.1	28.04	28.15	87.2
10/06/2018 8:31:09 PM	3611471469	1013.00	26.31	28.14	102.8	28.84	28.14	81.0	28.20	28.14	86.0	28.05	28.14	87.2
10/06/2018 8:31:10 PM	3611471470	1013.00	26.30	28.14	102.9	28.84	28.14	81.0	28.22	28.14	85.8	28.07	28.14	87.0
10/06/2018 8:31:11 PM	3611471471	1013.00	26.29	28.14	103.0	28.88	28.14	80.7	28.21	28.14	85.9	28.06	28.14	87.1
10/06/2018 8:31:12 PM	3611471472	1013.00	26.32	28.14	102.7	28.84	28.14	81.0	28.21	28.14	85.9	28.05	28.14	87.2
10/06/2018 8:31:13 PM	3611471473	1013.00	26.32	28.15	102.7	28.86	28.15	80.9	28.21	28.15	85.9	28.07	28.15	87.0
10/06/2018 8:31:14 PM	3611471474	1013.00	26.30	28.15	102.9	28.92	28.15	80.4	28.20	28.15	85.9	28.06	28.15	87.1
10/06/2018 8:31:15 PM	3611471475	1013.00	26.34	28.15	102.5	28.92	28.15	80.4	28.23	28.15	85.7	28.04	28.15	87.2
10/06/2018 8:31:16 PM	3611471476	1013.00	26.35	28.15	102.4	29.00	28.15	79.8	28.22	28.15	85.8	28.07	28.15	87.0
10/06/2018 8:31:17 PM	3611471477	1013.00	26.34	28.16	102.4	28.96	28.16	80.1	28.22	28.16	85.8	28.07	28.16	87.0
10/06/2018 8:31:18 PM	3611471478	1013.00	26.34	28.15	102.5	29.01	28.15	79.8	28.24	28.15	85.6	28.07	28.15	87.0
10/06/2018 8:31:19 PM	3611471479	1013.00	26.33	28.14	102.6	29.02	28.14	79.7	28.22	28.14	85.8	28.07	28.14	87.0
10/06/2018 8:31:20 PM	3611471480	1013.00	26.32	28.14	102.7	29.05	28.14	79.5	28.23	28.14	85.7	28.07	28.14	87.0
10/06/2018 8:31:21 PM	3611471481	1013.00	26.39	28.14	102.0	29.06	28.14	79.4	28.26	28.14	85.5	28.08	28.14	86.9
10/06/2018 8:31:22 PM	3611471482	1013.00	26.35	28.14	102.4	29.07	28.14	79.4	28.21	28.14	85.9	28.09	28.14	86.8
10/06/2018 8:31:23 PM	3611471483	1013.00	26.30	28.14	102.9	29.11	28.14	79.1	28.25	28.14	85.6	28.12	28.14	86.6
10/06/2018 8:31:24 PM	3611471484	1013.00	26.34	28.14	102.5	29.11	28.14	79.1	28.24	28.14	85.6	28.08	28.14	86.9
10/06/2018 8:31:25 PM	3611471485	1013.00	26.30	28.15	102.9	29.10	28.15	79.1	28.25	28.15	85.5	28.08	28.15	86.9
10/06/2018 8:31:26 PM	3611471486	1013.00	26.32	28.14	102.7	29.13	28.14	78.9	28.24	28.14	85.6	28.08	28.14	86.9
10/06/2018 8:31:27 PM	3611471487	1013.00	26.28	28.14	103.1	29.14	28.14	78.8	28.30	28.14	85.2	28.11	28.14	86.7
10/06/2018 8:31:28 PM	3611471488	1013.00	26.30	28.14	102.9	29.16	28.14	78.7	28.29	28.14	85.2	28.08	28.14	86.9
10/06/2018 8:31:29 PM	3611471489	1013.00	26.32	28.15	102.7	29.20	28.15	78.4	28.30	28.15	85.1	28.11	28.15	86.7
10/06/2018 8:31:30 PM	3611471490	1013.00	26.29	28.14	103.0	29.13	28.14	78.9	28.32	28.14	85.0	28.12	28.14	86.6
10/06/2018 8:31:31 PM	3611471491	1013.00	26.29	28.14	103.0	29.18	28.14	78.6	28.30	28.14	85.2	28.09	28.14	86.8
10/06/2018 8:31:32 PM	3611471492	1013.00	26.32	28.15	102.7	29.17	28.15	78.6	28.31	28.15	85.1	28.14	28.15	86.4
10/06/2018 8:31:33 PM	3611471493	1013.00	26.31	28.15	102.8	29.15	28.15	78.8	28.31	28.15	85.1	28.11	28.15	86.7
10/06/2018 8:31:34 PM	3611471494	1013.00	26.34	28.15	102.5	29.19	28.15	78.5	28.32	28.15	85.0	28.09	28.15	86.8
10/06/2018 8:31:35 PM	3611471495	1013.00	26.35	28.15	102.4	29.17	28.15	78.6	28.34	28.15	84.8	28.13	28.15	86.5
10/06/2018 8:31:36 PM	3611471496	1013.00	26.36	28.16	102.2	29.16	28.16	78.7	28.34	28.16	84.8	28.15	28.16	86.3
10/06/2018 8:31:37 PM	3611471497	1013.00	26.34	28.16	102.4	29.15	28.16	78.7	28.32	28.16	85.0	28.15	28.16	86.3
10/06/2018 8:31:38 PM	3611471498	1013.00	26.32	28.17	102.6	29.17	28.17	78.6	28.33	28.17	84.9	28.13	28.17	86.5
10/06/2018 8:31:39 PM	3611471499	1013.00	26.31	28.16	102.7	29.16	28.16	78.7	28.33	28.16	84.9	28.13	28.16	86.5
10/06/2018 8:31:40 PM	3611471500	1013.00	26.33	28.16	102.5	29.15	28.16	78.7	28.33	28.16	84.9	28.16	28.16	86.2
10/06/2018 8:31:41 PM	3611471501	1013.00	26.37	28.17	102.1	29.22	28.17	78.2	28.31	28.17	85.0	28.18	28.17	86.1
10/06/2018 8:31:42 PM	3611471502	1013.00	26.31	28.16	102.7	29.18	28.16	78.5	28.30	28.16	85.1	28.13	28.16	86.5
10/06/2018 8:31:43 PM	3611471503	1013.00	26.36	28.17	102.2	29.20	28.17	78.4	28.35	28.17	84.7	28.17	28.17	86.1
10/06/2018 8:31:44 PM	3611471504	1013.00	26.33	28.17	102.5	29.23	28.17	78.2	28.38	28.17	84.5	28.19	28.17	86.0
10/06/2018 8:31:45 PM	3611471505	1013.00	26.31	28.16	102.7	29.18	28.16	78.5	28.37	28.16	84.6	28.16	28.16	86.2
10/06/2018 8:31:46 PM	3611471506	1013.00	26.33	28.16	102.5	29.21	28.16	78.3	28.34	28.16	84.8	28.19	28.16	86.0
10/06/2018 8:31:47 PM	3611471507	1013.00	26.36	28.15	102.3	29.20	28.15	78.4	28.37	28.15	84.6	28.18	28.15	86.1
10/06/2018 8:31:48 PM	3611471508	1013.00	26.35	28.15	102.4	29.19	28.15	78.5	28.37	28.15	84.6	28.21	28.15	85.9
10/06/2018 8:31:49 PM	3611471509	1013.00	26.33	28.15	102.6	29.20	28.15	78.4	28.38	28.15	84.5	28.21	28.15	85.9
10/06/2018 8:31:50 PM	3611471510	1013.00	26.31	28.16	102.7	29.21	28.16	78.3	28.38	28.16	84.5	28.20	28.16	85.9
10/06/2018 8:31:51 PM	3611471511	1013.00	26.33	28.16	102.5	29.22	28.16	78.2	28.40	28.16	84.3	28.22	28.16	85.8
10/06/2018 8:31:52 PM	3611471512	1013.00	26.36	28.15	102.3	29.22	28.15	78.3	28.36	28.15	84.7	28.22	28.15	85.8
10/06/2018 8:31:53 PM	3611471513	1013.00	26.38	28.16	102.1	29.19	28.16	78.5	28.37	28.16	84.6	28.24	28.16	85.6
10/06/2018 8:31:54 PM	3611471514	1013.00	26.36	28.16	102.2	29.23	28.16	78.2	28.36	28.16	84.7	28.23	28.16	85.7
10/06/2018 8:31:55 PM	3611471515	1013.00	26.33	28.15	102.6	29.23	28.15	78.2	28.38	28.15	84.5	28.27	28.15	85.4
10/06/2018 8:31:56 PM	3611471516	1013.00	26.32	28.15	102.7	29.25	28.15	78.0	28.39	28.15	84.4	28.25	28.15	85.5
10/06/2018 8:31:57 PM	3611471517	1013.00	26.33	28.15	102.6	29.23	28.15	78.2	28.40	28.15	84.4	28.24	28.15	85.6
10/06/2018 8:31:58 PM	3611471518	1013.00	26.38	28.15	102.1	29.23	28.15	78.2	28.40	28.15	84.4	28.26	28.15	85.5
10/06/2018 8:31:59 PM	3611471519	1013.00	26.33	28.15	102.6	29.27	28.15	77.9	28.40	28.15	84.4	28.25	28.15	85.5
10/06/2018 8:32:01 PM	3611471521	1013.00	26.34	28.16	102.4	29.23	28.16	78.2	28.41	28.16	84.3	28.28	28.16	85.3
10/06/2018 8:32:02 PM	3611471522	1013.00	26.35	28.16	102.3	29.23	28.16	78.2	28.37	28.16	84.6	28.30	28.16	85.1
10/06/2018 8:32:03 PM	3611471523	1013.00	26.33	28.17	102.5	29.20	28.17	78.4	28.42	28.17	84.2	28.26	28.17	85.4
10/06/2018 8:32:04 PM	3611471524	1013.00	26.33	28.17	102.5	29.24	28.17	78.1	28.44	28.17	84.0	28.28	28.17	85.3
10/06/2018 8:32:05 PM	3611471525	1013.00	26.35	28.17	102.3	29.26	28.17	78.0	28.48	28.17	83.7	28.32	28.17	85.0
10/06/2018 8:32:06 PM	3611471526	1013.00	26.36	28.17	102.2	29.21	28.17	78.3	28.45	28.17	83.9	28.32	28.17	85.0
10/06/2018 8:32:07 PM	3611471527	1013.00	26.34	28.17	102.4	29.22	28.17	78.2	28.45	28.17	83.9	28.30	28.17	85.1
10/06/2018 8:32:08 PM	3611471528	1013.00	26.36	28.16	102.2	29.24	28.16	78.1	28.47	28.16	83.8	28.30	28.16	85.1
10/06/2018 8:32:09 PM	3611471529	1013.00	26.31	28.16	102.7	29.24	28.16	78.1	28.48	28.16	83.7	28.31	28.16	85.1
10/06/2018 8:32:10 PM	3611471530	1013.00	26.35	28.16	102.3	29.22	28.16	78.2	28.48	28.16	83.7	28.30	28.16	85.1
10/06/2018 8:32:11 PM	3611471531	1013.00	26.32	28.16	102.6	29.29	28.16	77.8	28.47	28.16	83.8	28.32	28.16	85.0
10/06/2018 8:32:12 PM	3611471532	1013.00	26.32	28.16	102.6	29.28	28.16	77.8	28.44	28.16	84.0	28.31	28.16	85.1
10/06/2018 8:32:13 PM	3611471533	1013.00	26.33	28.16	102.5	29.29	28.16	77.8	28.46	28.16	83.9	28.32	28.16	85.0
10/06/2018 8:32:14 PM	3611471534	1013.00	26.31	28.16	102.7	29.30	28.16	77.7	28.47	28.16	83.8	28.32	28.16	85.0
10/06/2018 8:32:15 PM	3611471535	1013.00	26.30	28.16	102.8	29.27	28.16	77.9	28.48	28.16	83.7	28.32	28.16	85.0
10/06/2018 8:32:16 PM	3611471536	1013.00	26.37	28.16	102.2	29.34	28.16	77.4	28.49	28.16	83.7	28.32	28.16	85.0
10/06/2018 8:32:17 PM	3611471537	1013.00	26.32	28.16	102.6	29.29	28.16	77.8	28.47	28.16	83.8	28.35	28.16	84.7
10/06/2018 8:32:18 PM	3611471538	1013.00	26.34	28.16	102.4	29.30	28.16	77.7	28.50	28.16	83.6	28.34	28.16	84.8
10/06/2018 8:32:19 PM	3611471539	1013.00	26.33	28.16	102.5	29.30	28.16	77.7	28.48	28.16	83.7	28.35	28.16	84.7
10/06/2018 8:32:20 PM	3611471540	1013.00	26.34	28.16	102.4	29.30	28.16	77.7	28.52	28.16	83.4	28.37	28.16	84.6
10/06/2018 8:32:21 PM	3611471541	1013.00	26.37	28.17	102.1	29.32	28.17	77.5	28.49	28.17	83.6	28.36	28.17	84.6
10/06/2018 8:32:22 PM	3611471542	1013.00	26.36	28.17	102.2	29.32	28.17	77.5	28.50	28.17	83.6	28.36	28.17	84.6
10/06/2018 8:32:23 PM	3611471543	1013.00	26.30	28.17	102.8	29.34	28.17	77.4	28.49	28.17	83.6	28.35	28.17	84.7
10/06/2018 8:32:24 PM	3611471544	1013.00	26.37	28.17	102.1	29.33	28.17	77.5	28.53	28.17	83.3	28.38	28.17	84.5
10/06/2018 8:32:25 PM	3611471545	1013.00	26.33	28.17	102.5	29.32	28.17	77.5	28.51	28.17	83.5	28.37	28.17	84.6
10/06/2018 8:32:26 PM	3611471546	1013.00	26.28	28.17	103.0	29.35	28.17	77.3	28.52	28.17	83.4	28.35	28.17	84.7
10/06/2018 8:32:27 PM	3611471547	1013.00	26.29	28.17	102.9	29.35	28.17	77.3	28.51	28.17	83.5	28.36	28.17	84.6
10/06/2018 8:32:28 PM	3611471548	1013.00	26.33	28.17	102.5	29.32	28.17	77.5	28.51	28.17	83.5	28.35	28.17	84.7
10/06/2018 8:32:29 PM	3611471549	1013.00	26.36	28.17	102.2	29.32	28.17	77.5	28.52	28.17	83.4	28.38	28.17	84.5
10/06/2018 8:32:30 PM	3611471550	1013.00	26.35	28.17	102.3	29.34	28.17	77.4	28.49	28.17	83.6	28.40	28.17	84.3
10/06/2018 8:32:31 PM	3611471551	1013.00	26.38	28.17	102.0	29.34	28.17	77.4	28.50	28.17	83.6	28.37	28.17	84.6
10/06/2018 8:32:32 PM	3611471552	1013.00	26.35	28.16	102.3	29.34	28.16	77.4	28.52	28.16	83.4	28.43	28.16	84.1
10/06/2018 8:32:33 PM	3611471553	1013.00	26.34	28.16	102.4	29.34	28.16	77.4	28.48	28.16	83.7	28.41	28.16	84.3
10/06/2018 8:32:34 PM	3611471554	1013.00	26.37	28.16	102.2	29.33	28.16	77.5	28.52	28.16	83.4	28.40	28.16	84.3
10/06/2018 8:32:35 PM	3611471555	1013.00	26.37	28.17	102.1	29.37	28.17	77.2	28.53	28.17	83.3	28.41	28.17	84.3
10/06/2018 8:32:36 PM	3611471556	1013.00	26.33	28.17	102.5	29.32	28.17	77.5	28.49	28.17	83.6	28.43	28.17	84.1
10/06/2018 8:32:37 PM	3611471557	1013.00	26.32	28.17	102.6	29.35	28.17	77.3	28.53	28.17	83.3	28.40	28.17	84.3
10/06/2018 8:32:38 PM	3611471558	1013.00	26.36	28.18	102.2	29.38	28.18	77.1	28.51	28.18	83.5	28.42	28.18	84.2
10/06/2018 8:32:39 PM	3611471559	1013.00	26.33	28.18	102.5	29.38	28.18	77.1	28.56	28.18	83.1	28.41	28.18	84.2
10/06/2018 8:32:40 PM	3611471560	1013.00	26.37	28.18	102.1	29.36	28.18	77.2	28.53	28.18	83.3	28.43	28.18	84.1
10/06/2018 8:32:41 PM	3611471561	1013.00	26.35	28.18	102.3	29.38	28.18	77.1	28.53	28.18	83.3	28.44	28.18	84.0
10/06/2018 8:32:42 PM	3611471562	1013.00	26.35	28.18	102.3	29.39	28.18	77.0	28.54	28.18	83.2	28.45	28.18	83.9
10/06/2018 8:32:43 PM	3611471563	1013.00	26.35	28.18	102.3	29.38	28.18	77.1	28.55	28.18	83.2	28.43	28.18	84.1
10/06/2018 8:32:44 PM	3611471564	1013.00	26.36	28.18	102.2	29.36	28.18	77.2	28.54	28.18	83.2	28.44	28.18	84.0
10/06/2018 8:32:45 PM	3611471565	1013.00	26.33	28.18	102.5	29.38	28.18	77.1	28.56	28.18	83.1	28.45	28.18	83.9
10/06/2018 8:32:46 PM	3611471566	1013.00	26.33	28.18	102.5	29.41	28.18	76.9	28.55	28.18	83.2	28.45	28.18	83.9
10/06/2018 8:32:47 PM	3611471567	1013.00	26.34	28.18	102.4	29.41	28.18	76.9	28.56	28.18	83.1	28.45	28.18	83.9
10/06/2018 8:32:48 PM	3611471568	1013.00	26.36	28.18	102.2	29.41	28.18	76.9	28.57	28.18	83.0	28.47	28.18	83.8
10/06/2018 8:32:49 PM	3611471569	1013.00	26.37	28.18	102.1	29.40	28.18	77.0	28.53	28.18	83.3	28.45	28.18	83.9
10/06/2018 8:32:50 PM	3611471570	1013.00	26.35	28.17	102.3	29.43	28.17	76.8	28.57	28.17	83.0	28.47	28.17	83.8
10/06/2018 8:32:51 PM	3611471571	1013.00	26.36	28.18	102.2	29.41	28.18	76.9	28.59	28.18	82.9	28.46	28.18	83.9
10/06/2018 8:32:52 PM	3611471572	1013.00	26.37	28.18	102.1	29.41	28.18	76.9	28.60	28.18	82.8	28.49	28.18	83.6
10/06/2018 8:32:53 PM	3611471573	1013.00	26.33	28.18	102.5	29.41	28.18	76.9	28.65	28.18	82.4	28.48	28.18	83.7
10/06/2018 8:32:54 PM	3611471574	1013.00	26.38	28.18	102.0	29.41	28.18	76.9	28.64	28.18	82.5	28.47	28.18	83.8
10/06/2018 8:32:55 PM	3611471575	1013.00	26.34	28.18	102.4	29.44	28.18	76.7	28.68	28.18	82.2	28.48	28.18	83.7
10/06/2018 8:32:56 PM	3611471576	1013.00	26.36	28.18	102.2	29.44	28.18	76.7	28.70	28.18	82.0	28.48	28.18	83.7
10/06/2018 8:32:57 PM	3611471577	1013.00	26.39	28.18	101.9	29.43	28.18	76.7	28.69	28.18	82.1	28.50	28.18	83.5
10/06/2018 8:32:58 PM	3611471578	1013.00	26.35	28.18	102.3	29.43	28.18	76.7	28.71	28.18	82.0	28.50	28.18	83.5
10/06/2018 8:32:59 PM	3611471579	1013.00	26.37	28.18	102.1	29.47	28.18	76.5	28.75	28.18	81.7	28.48	28.18	83.7
10/06/2018 8:33:00 PM	3611471580	1013.00	26.37	28.17	102.1	29.47	28.17	76.5	28.77	28.17	81.5	28.52	28.17	83.4
