Date & time of file creation	18/06/2018 6:40 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\18062018\New_17.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
18/06/2018 6:51:07 PM	3612156667	1013.00	30.11	18.74	83.4	30.18	18.74	82.9	28.40	18.74	97.5	28.99	18.74	92.3
18/06/2018 6:51:08 PM	3612156668	1013.00	30.12	18.74	83.4	30.12	18.74	83.4	28.43	18.74	97.2	29.02	18.74	92.1
18/06/2018 6:51:09 PM	3612156669	1013.00	30.12	18.75	83.3	30.16	18.75	83.0	28.46	18.75	96.9	29.02	18.75	92.1
18/06/2018 6:51:10 PM	3612156670	1013.00	30.10	18.74	83.5	30.19	18.74	82.8	28.39	18.74	97.6	29.01	18.74	92.2
18/06/2018 6:51:11 PM	3612156671	1013.00	30.10	18.74	83.5	30.10	18.74	83.5	28.38	18.74	97.6	29.00	18.74	92.2
18/06/2018 6:51:12 PM	3612156672	1013.00	30.07	18.74	83.7	30.10	18.74	83.5	28.37	18.74	97.7	28.98	18.74	92.4
18/06/2018 6:51:13 PM	3612156673	1013.00	30.11	18.74	83.4	30.18	18.74	82.9	28.42	18.74	97.3	29.01	18.74	92.2
18/06/2018 6:51:14 PM	3612156674	1013.00	30.11	18.74	83.4	30.13	18.74	83.3	28.37	18.74	97.7	29.03	18.74	92.0
18/06/2018 6:51:15 PM	3612156675	1013.00	30.11	18.74	83.4	30.13	18.74	83.3	28.43	18.74	97.2	28.99	18.74	92.3
18/06/2018 6:51:16 PM	3612156676	1013.00	30.12	18.74	83.4	30.13	18.74	83.3	28.48	18.74	96.7	29.02	18.74	92.1
18/06/2018 6:51:17 PM	3612156677	1013.00	30.11	18.74	83.4	30.14	18.74	83.2	28.38	18.74	97.6	29.01	18.74	92.2
18/06/2018 6:51:18 PM	3612156678	1013.00	30.12	18.74	83.4	30.13	18.74	83.3	28.46	18.74	96.9	29.00	18.74	92.2
18/06/2018 6:51:19 PM	3612156679	1013.00	30.09	18.74	83.6	30.15	18.74	83.1	28.47	18.74	96.8	29.06	18.74	91.7
18/06/2018 6:51:20 PM	3612156680	1013.00	30.12	18.75	83.3	30.13	18.75	83.3	28.37	18.75	97.7	28.94	18.75	92.7
18/06/2018 6:51:21 PM	3612156681	1013.00	30.15	18.75	83.1	30.09	18.75	83.6	28.49	18.75	96.6	29.07	18.75	91.6
18/06/2018 6:51:22 PM	3612156682	1013.00	30.15	18.74	83.1	30.10	18.74	83.5	28.49	18.74	96.7	28.97	18.74	92.5
18/06/2018 6:51:23 PM	3612156683	1013.00	30.15	18.74	83.1	30.07	18.74	83.7	28.39	18.74	97.6	29.03	18.74	92.0
18/06/2018 6:51:24 PM	3612156684	1013.00	30.17	18.74	83.0	30.06	18.74	83.8	28.44	18.74	97.1	29.01	18.74	92.2
18/06/2018 6:51:25 PM	3612156685	1013.00	30.16	18.74	83.1	30.06	18.74	83.8	28.44	18.74	97.1	29.00	18.74	92.2
18/06/2018 6:51:26 PM	3612156686	1013.00	30.16	18.74	83.1	30.04	18.74	84.0	28.50	18.74	96.6	29.03	18.74	92.0
18/06/2018 6:51:27 PM	3612156687	1013.00	30.18	18.74	82.9	30.06	18.74	83.8	28.50	18.74	96.6	28.95	18.74	92.7
18/06/2018 6:51:28 PM	3612156688	1013.00	30.16	18.74	83.1	30.07	18.74	83.7	28.45	18.74	97.0	29.03	18.74	92.0
18/06/2018 6:51:29 PM	3612156689	1013.00	30.14	18.74	83.2	30.05	18.74	83.9	28.41	18.74	97.4	28.99	18.74	92.3
18/06/2018 6:51:30 PM	3612156690	1013.00	30.16	18.74	83.1	30.05	18.74	83.9	28.50	18.74	96.6	29.01	18.74	92.2
18/06/2018 6:51:31 PM	3612156691	1013.00	30.19	18.74	82.8	30.07	18.74	83.7	28.45	18.74	97.0	29.01	18.74	92.2
18/06/2018 6:51:32 PM	3612156692	1013.00	30.14	18.75	83.2	30.02	18.75	84.1	28.51	18.75	96.5	29.03	18.75	92.0
18/06/2018 6:51:33 PM	3612156693	1013.00	30.21	18.75	82.7	30.06	18.75	83.8	28.49	18.75	96.6	29.00	18.75	92.2
18/06/2018 6:51:34 PM	3612156694	1013.00	30.21	18.75	82.7	30.08	18.75	83.6	28.50	18.75	96.5	28.99	18.75	92.3
18/06/2018 6:51:35 PM	3612156695	1013.00	30.22	18.75	82.6	30.07	18.75	83.7	28.51	18.75	96.5	29.05	18.75	91.8
18/06/2018 6:51:36 PM	3612156696	1013.00	30.21	18.76	82.7	30.07	18.76	83.7	28.52	18.76	96.4	29.01	18.76	92.1
18/06/2018 6:51:37 PM	3612156697	1013.00	30.21	18.75	82.7	30.08	18.75	83.6	28.53	18.75	96.3	29.04	18.75	91.9
18/06/2018 6:51:38 PM	3612156698	1013.00	30.22	18.75	82.6	30.08	18.75	83.6	28.47	18.75	96.8	29.03	18.75	92.0
18/06/2018 6:51:39 PM	3612156699	1013.00	30.24	18.75	82.4	30.09	18.75	83.6	28.50	18.75	96.5	28.98	18.75	92.4
18/06/2018 6:51:40 PM	3612156700	1013.00	30.24	18.75	82.4	30.10	18.75	83.5	28.41	18.75	97.4	29.03	18.75	92.0
18/06/2018 6:51:41 PM	3612156701	1013.00	30.25	18.74	82.4	30.05	18.74	83.9	28.45	18.74	97.0	29.04	18.74	91.9
18/06/2018 6:51:42 PM	3612156702	1013.00	30.24	18.74	82.5	30.05	18.74	83.9	28.45	18.74	97.0	29.01	18.74	92.2
18/06/2018 6:51:43 PM	3612156703	1013.00	30.26	18.74	82.3	30.09	18.74	83.6	28.51	18.74	96.5	29.00	18.74	92.2
18/06/2018 6:51:44 PM	3612156704	1013.00	30.27	18.74	82.2	30.06	18.74	83.8	28.50	18.74	96.6	29.04	18.74	91.9
18/06/2018 6:51:45 PM	3612156705	1013.00	30.29	18.74	82.1	30.07	18.74	83.7	28.47	18.74	96.8	29.00	18.74	92.2
18/06/2018 6:51:46 PM	3612156706	1013.00	30.28	18.74	82.2	30.06	18.74	83.8	28.54	18.74	96.2	28.98	18.74	92.4
18/06/2018 6:51:47 PM	3612156707	1013.00	30.28	18.75	82.2	30.01	18.75	84.2	28.55	18.75	96.1	29.01	18.75	92.1
18/06/2018 6:51:48 PM	3612156708	1013.00	30.28	18.75	82.2	30.06	18.75	83.8	28.52	18.75	96.4	29.06	18.75	91.7
18/06/2018 6:51:49 PM	3612156709	1013.00	30.33	18.75	81.8	30.05	18.75	83.9	28.48	18.75	96.7	29.00	18.75	92.2
18/06/2018 6:51:50 PM	3612156710	1013.00	30.31	18.74	82.0	30.10	18.74	83.5	28.50	18.74	96.6	28.98	18.74	92.4
18/06/2018 6:51:51 PM	3612156711	1013.00	30.28	18.74	82.2	30.07	18.74	83.7	28.54	18.74	96.2	28.98	18.74	92.4
18/06/2018 6:51:52 PM	3612156712	1013.00	30.24	18.74	82.5	30.08	18.74	83.7	28.50	18.74	96.6	29.00	18.74	92.2
18/06/2018 6:51:53 PM	3612156713	1013.00	30.30	18.74	82.0	30.05	18.74	83.9	28.41	18.74	97.4	29.03	18.74	92.0
18/06/2018 6:51:54 PM	3612156714	1013.00	30.33	18.74	81.8	30.00	18.74	84.3	28.51	18.74	96.5	29.00	18.74	92.2
18/06/2018 6:51:55 PM	3612156715	1013.00	30.30	18.74	82.0	30.08	18.74	83.7	28.59	18.74	95.8	28.98	18.74	92.4
18/06/2018 6:51:56 PM	3612156716	1013.00	30.30	18.74	82.0	29.96	18.74	84.6	28.51	18.74	96.5	29.03	18.74	92.0
18/06/2018 6:51:57 PM	3612156717	1013.00	30.28	18.73	82.2	30.05	18.73	83.9	28.38	18.73	97.7	29.03	18.73	92.0
18/06/2018 6:51:58 PM	3612156718	1013.00	30.29	18.73	82.1	30.06	18.73	83.8	28.49	18.73	96.7	28.98	18.73	92.4
18/06/2018 6:51:59 PM	3612156719	1013.00	30.29	18.73	82.1	30.00	18.73	84.3	28.53	18.73	96.3	28.97	18.73	92.5
18/06/2018 6:52:00 PM	3612156720	1013.00	30.30	18.73	82.0	30.06	18.73	83.8	28.59	18.73	95.8	28.99	18.73	92.3
18/06/2018 6:52:01 PM	3612156721	1013.00	30.32	18.73	81.9	30.00	18.73	84.3	28.48	18.73	96.8	28.98	18.73	92.4
18/06/2018 6:52:02 PM	3612156722	1013.00	30.29	18.74	82.1	30.10	18.74	83.5	28.56	18.74	96.0	28.97	18.74	92.5
18/06/2018 6:52:03 PM	3612156723	1013.00	30.33	18.74	81.8	30.08	18.74	83.7	28.49	18.74	96.7	28.97	18.74	92.5
18/06/2018 6:52:04 PM	3612156724	1013.00	30.34	18.74	81.7	30.04	18.74	84.0	28.53	18.74	96.3	28.98	18.74	92.4
18/06/2018 6:52:05 PM	3612156725	1013.00	30.35	18.75	81.6	30.08	18.75	83.6	28.49	18.75	96.6	29.04	18.75	91.9
18/06/2018 6:52:06 PM	3612156726	1013.00	30.32	18.75	81.9	30.09	18.75	83.6	28.56	18.75	96.0	28.99	18.75	92.3
18/06/2018 6:52:07 PM	3612156727	1013.00	30.36	18.75	81.6	30.01	18.75	84.2	28.52	18.75	96.4	28.97	18.75	92.5
18/06/2018 6:52:08 PM	3612156728	1013.00	30.34	18.75	81.7	30.12	18.75	83.3	28.54	18.75	96.2	29.00	18.75	92.2
18/06/2018 6:52:09 PM	3612156729	1013.00	30.36	18.74	81.6	30.02	18.74	84.1	28.51	18.74	96.5	29.00	18.74	92.2
18/06/2018 6:52:10 PM	3612156730	1013.00	30.35	18.74	81.7	30.03	18.74	84.0	28.47	18.74	96.8	28.99	18.74	92.3
18/06/2018 6:52:11 PM	3612156731	1013.00	30.34	18.73	81.7	30.04	18.73	84.0	28.54	18.73	96.2	28.99	18.73	92.3
18/06/2018 6:52:12 PM	3612156732	1013.00	30.37	18.73	81.5	30.05	18.73	83.9	28.50	18.73	96.6	28.99	18.73	92.3
18/06/2018 6:52:13 PM	3612156733	1013.00	30.39	18.73	81.4	30.05	18.73	83.9	28.59	18.73	95.8	28.98	18.73	92.4
18/06/2018 6:52:14 PM	3612156734	1013.00	30.33	18.73	81.8	30.04	18.73	84.0	28.46	18.73	96.9	29.00	18.73	92.3
18/06/2018 6:52:15 PM	3612156735	1013.00	30.39	18.73	81.4	30.06	18.73	83.8	28.50	18.73	96.6	29.04	18.73	91.9
18/06/2018 6:52:16 PM	3612156736	1013.00	30.38	18.74	81.4	30.03	18.74	84.0	28.51	18.74	96.5	29.02	18.74	92.1
18/06/2018 6:52:17 PM	3612156737	1013.00	30.38	18.74	81.4	30.05	18.74	83.9	28.56	18.74	96.0	29.02	18.74	92.1
18/06/2018 6:52:18 PM	3612156738	1013.00	30.37	18.74	81.5	30.06	18.74	83.8	28.60	18.74	95.7	29.02	18.74	92.1
18/06/2018 6:52:19 PM	3612156739	1013.00	30.42	18.74	81.1	30.01	18.74	84.2	28.50	18.74	96.6	29.01	18.74	92.2
18/06/2018 6:52:20 PM	3612156740	1013.00	30.40	18.74	81.3	30.12	18.74	83.4	28.56	18.74	96.0	29.05	18.74	91.8
18/06/2018 6:52:21 PM	3612156741	1013.00	30.39	18.74	81.4	30.05	18.74	83.9	28.49	18.74	96.7	28.96	18.74	92.6
18/06/2018 6:52:22 PM	3612156742	1013.00	30.44	18.74	81.0	30.04	18.74	84.0	28.45	18.74	97.0	28.99	18.74	92.3
18/06/2018 6:52:23 PM	3612156743	1013.00	30.41	18.74	81.2	30.04	18.74	84.0	28.58	18.74	95.9	29.01	18.74	92.2
18/06/2018 6:52:24 PM	3612156744	1013.00	30.37	18.74	81.5	30.11	18.74	83.4	28.54	18.74	96.2	29.04	18.74	91.9
18/06/2018 6:52:25 PM	3612156745	1013.00	30.43	18.74	81.1	29.99	18.74	84.3	28.50	18.74	96.6	29.00	18.74	92.2
18/06/2018 6:52:26 PM	3612156746	1013.00	30.44	18.74	81.0	30.06	18.74	83.8	28.41	18.74	97.4	29.05	18.74	91.8
18/06/2018 6:52:27 PM	3612156747	1013.00	30.44	18.74	81.0	30.09	18.74	83.6	28.54	18.74	96.2	29.01	18.74	92.2
18/06/2018 6:52:28 PM	3612156748	1013.00	30.41	18.74	81.2	30.05	18.74	83.9	28.57	18.74	95.9	29.07	18.74	91.6
18/06/2018 6:52:29 PM	3612156749	1013.00	30.45	18.74	80.9	30.02	18.74	84.1	28.46	18.74	96.9	29.01	18.74	92.2
18/06/2018 6:52:30 PM	3612156750	1013.00	30.42	18.73	81.2	30.07	18.73	83.7	28.54	18.73	96.2	29.04	18.73	91.9
18/06/2018 6:52:31 PM	3612156751	1013.00	30.45	18.74	80.9	30.08	18.74	83.7	28.55	18.74	96.1	29.07	18.74	91.6
18/06/2018 6:52:32 PM	3612156752	1013.00	30.45	18.74	80.9	30.02	18.74	84.1	28.44	18.74	97.1	29.05	18.74	91.8
18/06/2018 6:52:33 PM	3612156753	1013.00	30.44	18.74	81.0	30.05	18.74	83.9	28.55	18.74	96.1	29.03	18.74	92.0
18/06/2018 6:52:34 PM	3612156754	1013.00	30.42	18.74	81.1	30.02	18.74	84.1	28.60	18.74	95.7	29.10	18.74	91.4
18/06/2018 6:52:35 PM	3612156755	1013.00	30.41	18.74	81.2	30.01	18.74	84.2	28.63	18.74	95.4	29.05	18.74	91.8
18/06/2018 6:52:36 PM	3612156756	1013.00	30.43	18.74	81.1	30.03	18.74	84.0	28.49	18.74	96.7	29.04	18.74	91.9
18/06/2018 6:52:37 PM	3612156757	1013.00	30.44	18.74	81.0	30.06	18.74	83.8	28.55	18.74	96.1	29.08	18.74	91.6
18/06/2018 6:52:38 PM	3612156758	1013.00	30.43	18.74	81.1	30.04	18.74	84.0	28.58	18.74	95.9	29.05	18.74	91.8
18/06/2018 6:52:39 PM	3612156759	1013.00	30.48	18.73	80.7	30.06	18.73	83.8	28.46	18.73	96.9	29.03	18.73	92.0
18/06/2018 6:52:40 PM	3612156760	1013.00	30.48	18.74	80.7	30.05	18.74	83.9	28.58	18.74	95.9	29.07	18.74	91.6
18/06/2018 6:52:41 PM	3612156761	1013.00	30.44	18.74	81.0	30.01	18.74	84.2	28.59	18.74	95.8	29.06	18.74	91.7
18/06/2018 6:52:42 PM	3612156762	1013.00	30.47	18.74	80.8	29.97	18.74	84.5	28.50	18.74	96.6	29.09	18.74	91.5
18/06/2018 6:52:43 PM	3612156763	1013.00	30.48	18.74	80.7	30.07	18.74	83.7	28.51	18.74	96.5	29.04	18.74	91.9
18/06/2018 6:52:44 PM	3612156764	1013.00	30.46	18.74	80.9	30.07	18.74	83.7	28.57	18.74	95.9	29.09	18.74	91.5
18/06/2018 6:52:45 PM	3612156765	1013.00	30.45	18.74	80.9	30.01	18.74	84.2	28.58	18.74	95.9	29.05	18.74	91.8
18/06/2018 6:52:46 PM	3612156766	1013.00	30.47	18.74	80.8	30.03	18.74	84.0	28.55	18.74	96.1	29.10	18.74	91.4
18/06/2018 6:52:47 PM	3612156767	1013.00	30.48	18.74	80.7	29.99	18.74	84.3	28.65	18.74	95.2	29.09	18.74	91.5
18/06/2018 6:52:48 PM	3612156768	1013.00	30.49	18.75	80.6	29.96	18.75	84.5	28.61	18.75	95.6	29.08	18.75	91.5
18/06/2018 6:52:49 PM	3612156769	1013.00	30.45	18.74	80.9	30.00	18.74	84.3	28.57	18.74	95.9	29.10	18.74	91.4
18/06/2018 6:52:50 PM	3612156770	1013.00	30.45	18.75	80.9	29.99	18.75	84.3	28.52	18.75	96.4	29.06	18.75	91.7
18/06/2018 6:52:51 PM	3612156771	1013.00	30.47	18.75	80.8	30.09	18.75	83.6	28.51	18.75	96.5	29.08	18.75	91.5
18/06/2018 6:52:52 PM	3612156772	1013.00	30.46	18.75	80.8	30.04	18.75	83.9	28.61	18.75	95.6	29.05	18.75	91.8
18/06/2018 6:52:53 PM	3612156773	1013.00	30.46	18.74	80.9	30.01	18.74	84.2	28.61	18.74	95.6	29.05	18.74	91.8
18/06/2018 6:52:54 PM	3612156774	1013.00	30.46	18.75	80.8	30.06	18.75	83.8	28.61	18.75	95.6	29.08	18.75	91.5
18/06/2018 6:52:55 PM	3612156775	1013.00	30.46	18.74	80.9	30.02	18.74	84.1	28.55	18.74	96.1	29.07	18.74	91.6
18/06/2018 6:52:56 PM	3612156776	1013.00	30.48	18.74	80.7	29.98	18.74	84.4	28.50	18.74	96.6	29.09	18.74	91.5
18/06/2018 6:52:57 PM	3612156777	1013.00	30.48	18.74	80.7	30.06	18.74	83.8	28.57	18.74	95.9	29.04	18.74	91.9
18/06/2018 6:52:58 PM	3612156778	1013.00	30.46	18.74	80.9	30.03	18.74	84.0	28.59	18.74	95.8	29.13	18.74	91.2
18/06/2018 6:52:59 PM	3612156779	1013.00	30.51	18.74	80.5	29.95	18.74	84.6	28.56	18.74	96.0	29.11	18.74	91.3
18/06/2018 6:53:00 PM	3612156780	1013.00	30.48	18.74	80.7	30.02	18.74	84.1	28.58	18.74	95.9	29.10	18.74	91.4
18/06/2018 6:53:01 PM	3612156781	1013.00	30.48	18.74	80.7	30.02	18.74	84.1	28.55	18.74	96.1	29.08	18.74	91.6
18/06/2018 6:53:02 PM	3612156782	1013.00	30.47	18.74	80.8	30.03	18.74	84.0	28.63	18.74	95.4	29.08	18.74	91.6
18/06/2018 6:53:03 PM	3612156783	1013.00	30.47	18.74	80.8	30.03	18.74	84.0	28.52	18.74	96.4	29.10	18.74	91.4
18/06/2018 6:53:04 PM	3612156784	1013.00	30.52	18.74	80.4	30.01	18.74	84.2	28.49	18.74	96.7	29.07	18.74	91.6
18/06/2018 6:53:05 PM	3612156785	1013.00	30.47	18.74	80.8	30.00	18.74	84.3	28.62	18.74	95.5	29.17	18.74	90.8
18/06/2018 6:53:06 PM	3612156786	1013.00	30.47	18.74	80.8	29.94	18.74	84.7	28.60	18.74	95.7	29.11	18.74	91.3
18/06/2018 6:53:07 PM	3612156787	1013.00	30.49	18.74	80.6	30.01	18.74	84.2	28.63	18.74	95.4	29.11	18.74	91.3
18/06/2018 6:53:08 PM	3612156788	1013.00	30.50	18.74	80.6	30.03	18.74	84.0	28.52	18.74	96.4	29.10	18.74	91.4
18/06/2018 6:53:09 PM	3612156789	1013.00	30.49	18.73	80.7	29.99	18.73	84.3	28.52	18.73	96.4	29.13	18.73	91.2
18/06/2018 6:53:10 PM	3612156790	1013.00	30.49	18.74	80.6	30.03	18.74	84.0	28.63	18.74	95.4	29.03	18.74	92.0
18/06/2018 6:53:11 PM	3612156791	1013.00	30.50	18.74	80.6	30.02	18.74	84.1	28.49	18.74	96.7	29.17	18.74	90.8
18/06/2018 6:53:12 PM	3612156792	1013.00	30.54	18.75	80.3	29.95	18.75	84.6	28.57	18.75	95.9	29.13	18.75	91.1
18/06/2018 6:53:13 PM	3612156793	1013.00	30.46	18.74	80.9	30.02	18.74	84.1	28.57	18.74	95.9	29.11	18.74	91.3
18/06/2018 6:53:14 PM	3612156794	1013.00	30.49	18.75	80.6	29.97	18.75	84.5	28.58	18.75	95.8	29.11	18.75	91.3
18/06/2018 6:53:15 PM	3612156795	1013.00	30.48	18.75	80.7	30.02	18.75	84.1	28.53	18.75	96.3	29.14	18.75	91.0
18/06/2018 6:53:16 PM	3612156796	1013.00	30.48	18.75	80.7	30.00	18.75	84.2	28.56	18.75	96.0	29.14	18.75	91.0
18/06/2018 6:53:17 PM	3612156797	1013.00	30.50	18.74	80.6	30.03	18.74	84.0	28.66	18.74	95.2	29.13	18.74	91.2
18/06/2018 6:53:18 PM	3612156798	1013.00	30.46	18.74	80.9	29.97	18.74	84.5	28.56	18.74	96.0	29.09	18.74	91.5
18/06/2018 6:53:19 PM	3612156799	1013.00	30.48	18.74	80.7	29.96	18.74	84.6	28.59	18.74	95.8	29.11	18.74	91.3
18/06/2018 6:53:20 PM	3612156800	1013.00	30.52	18.74	80.4	30.02	18.74	84.1	28.58	18.74	95.9	29.15	18.74	91.0
18/06/2018 6:53:21 PM	3612156801	1013.00	30.51	18.74	80.5	29.95	18.74	84.6	28.61	18.74	95.6	29.15	18.74	91.0
18/06/2018 6:53:22 PM	3612156802	1013.00	30.50	18.74	80.6	30.03	18.74	84.0	28.67	18.74	95.1	29.10	18.74	91.4
18/06/2018 6:53:23 PM	3612156803	1013.00	30.48	18.74	80.7	29.95	18.74	84.6	28.57	18.74	95.9	29.12	18.74	91.2
18/06/2018 6:53:24 PM	3612156804	1013.00	30.54	18.74	80.3	30.05	18.74	83.9	28.60	18.74	95.7	29.14	18.74	91.1
18/06/2018 6:53:25 PM	3612156805	1013.00	30.46	18.74	80.9	29.94	18.74	84.7	28.63	18.74	95.4	29.15	18.74	91.0
18/06/2018 6:53:26 PM	3612156806	1013.00	30.52	18.74	80.4	29.97	18.74	84.5	28.62	18.74	95.5	29.13	18.74	91.2
18/06/2018 6:53:27 PM	3612156807	1013.00	30.51	18.74	80.5	29.95	18.74	84.6	28.66	18.74	95.2	29.14	18.74	91.1
18/06/2018 6:53:28 PM	3612156808	1013.00	30.55	18.74	80.2	30.03	18.74	84.0	28.58	18.74	95.9	29.14	18.74	91.1
18/06/2018 6:53:29 PM	3612156809	1013.00	30.52	18.74	80.4	30.04	18.74	84.0	28.67	18.74	95.1	29.12	18.74	91.2
18/06/2018 6:53:30 PM	3612156810	1013.00	30.54	18.74	80.3	30.02	18.74	84.1	28.66	18.74	95.2	29.16	18.74	90.9
18/06/2018 6:53:31 PM	3612156811	1013.00	30.53	18.73	80.4	29.97	18.73	84.5	28.59	18.73	95.8	29.18	18.73	90.8
18/06/2018 6:53:32 PM	3612156812	1013.00	30.53	18.74	80.4	29.99	18.74	84.3	28.54	18.74	96.2	29.12	18.74	91.2
18/06/2018 6:53:33 PM	3612156813	1013.00	30.51	18.74	80.5	30.01	18.74	84.2	28.53	18.74	96.3	29.17	18.74	90.8
18/06/2018 6:53:34 PM	3612156814	1013.00	30.53	18.74	80.4	29.98	18.74	84.4	28.65	18.74	95.2	29.16	18.74	90.9
18/06/2018 6:53:35 PM	3612156815	1013.00	30.53	18.74	80.4	30.03	18.74	84.0	28.59	18.74	95.8	29.11	18.74	91.3
18/06/2018 6:53:36 PM	3612156816	1013.00	30.50	18.74	80.6	29.98	18.74	84.4	28.51	18.74	96.5	29.15	18.74	91.0
18/06/2018 6:53:37 PM	3612156817	1013.00	30.58	18.74	80.0	29.99	18.74	84.3	28.69	18.74	94.9	29.17	18.74	90.8
18/06/2018 6:53:38 PM	3612156818	1013.00	30.51	18.74	80.5	30.00	18.74	84.3	28.63	18.74	95.4	29.13	18.74	91.2
18/06/2018 6:53:39 PM	3612156819	1013.00	30.53	18.74	80.4	30.03	18.74	84.0	28.71	18.74	94.7	29.15	18.74	91.0
18/06/2018 6:53:40 PM	3612156820	1013.00	30.50	18.74	80.6	30.01	18.74	84.2	28.67	18.74	95.1	29.11	18.74	91.3
18/06/2018 6:53:41 PM	3612156821	1013.00	30.50	18.74	80.6	30.00	18.74	84.3	28.59	18.74	95.8	29.13	18.74	91.2
18/06/2018 6:53:42 PM	3612156822	1013.00	30.49	18.74	80.6	30.01	18.74	84.2	28.54	18.74	96.2	29.15	18.74	91.0
18/06/2018 6:53:43 PM	3612156823	1013.00	30.49	18.74	80.6	29.96	18.74	84.6	28.61	18.74	95.6	29.17	18.74	90.8
18/06/2018 6:53:44 PM	3612156824	1013.00	30.49	18.74	80.6	29.97	18.74	84.5	28.64	18.74	95.3	29.16	18.74	90.9
18/06/2018 6:53:45 PM	3612156825	1013.00	30.51	18.74	80.5	29.96	18.74	84.6	28.60	18.74	95.7	29.20	18.74	90.6
18/06/2018 6:53:46 PM	3612156826	1013.00	30.52	18.74	80.4	29.99	18.74	84.3	28.61	18.74	95.6	29.15	18.74	91.0
18/06/2018 6:53:47 PM	3612156827	1013.00	30.52	18.74	80.4	29.99	18.74	84.3	28.68	18.74	95.0	29.15	18.74	91.0
18/06/2018 6:53:48 PM	3612156828	1013.00	30.51	18.74	80.5	29.97	18.74	84.5	28.70	18.74	94.8	29.16	18.74	90.9
18/06/2018 6:53:49 PM	3612156829	1013.00	30.51	18.74	80.5	30.00	18.74	84.3	28.60	18.74	95.7	29.17	18.74	90.8
18/06/2018 6:53:50 PM	3612156830	1013.00	30.53	18.73	80.4	30.01	18.73	84.2	28.63	18.73	95.4	29.15	18.73	91.0
18/06/2018 6:53:51 PM	3612156831	1013.00	30.53	18.73	80.4	29.95	18.73	84.7	28.62	18.73	95.5	29.18	18.73	90.8
18/06/2018 6:53:52 PM	3612156832	1013.00	30.59	18.73	79.9	29.99	18.73	84.3	28.62	18.73	95.5	29.18	18.73	90.8
18/06/2018 6:53:53 PM	3612156833	1013.00	30.60	18.74	79.9	29.95	18.74	84.6	28.64	18.74	95.3	29.17	18.74	90.8
18/06/2018 6:53:54 PM	3612156834	1013.00	30.58	18.74	80.0	29.96	18.74	84.6	28.64	18.74	95.3	29.16	18.74	90.9
18/06/2018 6:53:55 PM	3612156835	1013.00	30.59	18.74	79.9	30.05	18.74	83.9	28.65	18.74	95.2	29.19	18.74	90.7
18/06/2018 6:53:56 PM	3612156836	1013.00	30.61	18.74	79.8	29.94	18.74	84.7	28.55	18.74	96.1	29.19	18.74	90.7
18/06/2018 6:53:57 PM	3612156837	1013.00	30.59	18.74	79.9	29.98	18.74	84.4	28.70	18.74	94.8	29.15	18.74	91.0
18/06/2018 6:53:58 PM	3612156838	1013.00	30.57	18.74	80.1	29.99	18.74	84.3	28.61	18.74	95.6	29.15	18.74	91.0
18/06/2018 6:53:59 PM	3612156839	1013.00	30.61	18.74	79.8	30.02	18.74	84.1	28.63	18.74	95.4	29.17	18.74	90.8
18/06/2018 6:54:00 PM	3612156840	1013.00	30.60	18.74	79.9	29.95	18.74	84.6	28.57	18.74	95.9	29.15	18.74	91.0
18/06/2018 6:54:01 PM	3612156841	1013.00	30.61	18.74	79.8	30.03	18.74	84.0	28.61	18.74	95.6	29.19	18.74	90.7
18/06/2018 6:54:02 PM	3612156842	1013.00	30.60	18.75	79.8	29.98	18.75	84.4	28.59	18.75	95.8	29.18	18.75	90.7
18/06/2018 6:54:03 PM	3612156843	1013.00	30.61	18.75	79.8	30.01	18.75	84.2	28.69	18.75	94.9	29.17	18.75	90.8
18/06/2018 6:54:04 PM	3612156844	1013.00	30.58	18.75	80.0	29.95	18.75	84.6	28.70	18.75	94.8	29.16	18.75	90.9
18/06/2018 6:54:05 PM	3612156845	1013.00	30.61	18.75	79.8	30.00	18.75	84.2	28.65	18.75	95.2	29.17	18.75	90.8
18/06/2018 6:54:06 PM	3612156846	1013.00	30.65	18.74	79.5	29.96	18.74	84.6	28.54	18.74	96.2	29.18	18.74	90.7
18/06/2018 6:54:07 PM	3612156847	1013.00	30.60	18.74	79.9	30.01	18.74	84.2	28.63	18.74	95.4	29.19	18.74	90.7
18/06/2018 6:54:08 PM	3612156848	1013.00	30.65	18.74	79.5	29.99	18.74	84.3	28.64	18.74	95.3	29.16	18.74	90.9
18/06/2018 6:54:09 PM	3612156849	1013.00	30.61	18.74	79.8	29.99	18.74	84.3	28.62	18.74	95.5	29.15	18.74	91.0
18/06/2018 6:54:10 PM	3612156850	1013.00	30.62	18.74	79.7	30.00	18.74	84.3	28.60	18.74	95.7	29.18	18.74	90.7
18/06/2018 6:54:11 PM	3612156851	1013.00	30.64	18.73	79.6	29.90	18.73	85.0	28.60	18.73	95.7	29.19	18.73	90.7
18/06/2018 6:54:12 PM	3612156852	1013.00	30.63	18.73	79.7	30.00	18.73	84.3	28.55	18.73	96.1	29.18	18.73	90.8
