Date & time of file creation	9/06/2018 7:27 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\New_2.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 2	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 3	1	60.04	28.47	0.00	100.00	19.07	18.85	0.000						
SDWD0003000199      , CH 4	1	60.04	28.47	0.00	100.00	19.07	18.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
9/06/2018 7:41:47 PM	3611382107	1013.00	27.55	18.75	109.1	28.54	18.75	99.6	28.87	18.75	96.6	28.82	18.75	97.0
9/06/2018 7:41:48 PM	3611382108	1013.00	27.51	18.75	109.5	28.54	18.75	99.6	28.88	18.75	96.5	28.84	18.75	96.8
9/06/2018 7:41:49 PM	3611382109	1013.00	27.52	18.75	109.4	28.49	18.75	100.0	28.87	18.75	96.6	28.86	18.75	96.6
9/06/2018 7:41:50 PM	3611382110	1013.00	27.54	18.75	109.2	28.53	18.75	99.6	28.89	18.75	96.4	28.84	18.75	96.8
9/06/2018 7:41:51 PM	3611382111	1013.00	27.53	18.75	109.3	28.52	18.75	99.7	28.90	18.75	96.3	28.83	18.75	96.9
9/06/2018 7:41:52 PM	3611382112	1013.00	27.53	18.76	109.3	28.51	18.76	99.8	28.89	18.76	96.4	28.81	18.76	97.1
9/06/2018 7:41:53 PM	3611382113	1013.00	27.52	18.76	109.4	28.51	18.76	99.8	28.86	18.76	96.6	28.84	18.76	96.8
9/06/2018 7:41:54 PM	3611382114	1013.00	27.56	18.75	109.0	28.52	18.75	99.7	28.89	18.75	96.4	28.83	18.75	96.9
9/06/2018 7:41:55 PM	3611382115	1013.00	27.51	18.76	109.5	28.52	18.76	99.7	28.90	18.76	96.3	28.83	18.76	96.9
9/06/2018 7:41:56 PM	3611382116	1013.00	27.52	18.76	109.4	28.57	18.76	99.3	28.92	18.76	96.1	28.83	18.76	96.9
9/06/2018 7:41:57 PM	3611382117	1013.00	27.52	18.76	109.4	28.51	18.76	99.8	28.91	18.76	96.2	28.83	18.76	96.9
9/06/2018 7:41:58 PM	3611382118	1013.00	27.57	18.77	108.9	28.53	18.77	99.6	28.92	18.77	96.1	28.84	18.77	96.8
9/06/2018 7:41:59 PM	3611382119	1013.00	27.50	18.77	109.6	28.52	18.77	99.7	28.92	18.77	96.1	28.84	18.77	96.8
9/06/2018 7:42:00 PM	3611382120	1013.00	27.51	18.76	109.5	28.55	18.76	99.4	28.91	18.76	96.2	28.84	18.76	96.8
9/06/2018 7:42:01 PM	3611382121	1013.00	27.52	18.77	109.4	28.53	18.77	99.6	28.91	18.77	96.2	28.87	18.77	96.5
9/06/2018 7:42:02 PM	3611382122	1013.00	27.51	18.76	109.5	28.52	18.76	99.7	28.91	18.76	96.2	28.86	18.76	96.6
9/06/2018 7:42:03 PM	3611382123	1013.00	27.53	18.76	109.3	28.54	18.76	99.5	28.94	18.76	95.9	28.83	18.76	96.9
9/06/2018 7:42:04 PM	3611382124	1013.00	27.51	18.76	109.5	28.57	18.76	99.3	28.94	18.76	95.9	28.83	18.76	96.9
9/06/2018 7:42:05 PM	3611382125	1013.00	27.52	18.76	109.4	28.54	18.76	99.5	28.93	18.76	96.0	28.84	18.76	96.8
9/06/2018 7:42:06 PM	3611382126	1013.00	27.50	18.75	109.6	28.53	18.75	99.6	28.93	18.75	96.1	28.84	18.75	96.8
9/06/2018 7:42:07 PM	3611382127	1013.00	27.54	18.76	109.2	28.55	18.76	99.4	28.93	18.76	96.0	28.83	18.76	96.9
9/06/2018 7:42:08 PM	3611382128	1013.00	27.52	18.76	109.4	28.52	18.76	99.7	28.96	18.76	95.8	28.86	18.76	96.6
9/06/2018 7:42:09 PM	3611382129	1013.00	27.53	18.76	109.3	28.53	18.76	99.6	28.95	18.76	95.9	28.86	18.76	96.6
9/06/2018 7:42:10 PM	3611382130	1013.00	27.54	18.75	109.2	28.48	18.75	100.1	28.95	18.75	95.9	28.85	18.75	96.7
9/06/2018 7:42:11 PM	3611382131	1013.00	27.51	18.76	109.5	28.54	18.76	99.5	28.94	18.76	95.9	28.86	18.76	96.6
9/06/2018 7:42:12 PM	3611382132	1013.00	27.54	18.76	109.2	28.52	18.76	99.7	28.97	18.76	95.7	28.86	18.76	96.6
9/06/2018 7:42:13 PM	3611382133	1013.00	27.49	18.76	109.7	28.52	18.76	99.7	28.96	18.76	95.8	28.87	18.76	96.5
9/06/2018 7:42:14 PM	3611382134	1013.00	27.53	18.76	109.3	28.53	18.76	99.6	28.97	18.76	95.7	28.87	18.76	96.5
9/06/2018 7:42:15 PM	3611382135	1013.00	27.54	18.76	109.2	28.54	18.76	99.5	28.96	18.76	95.8	28.87	18.76	96.5
9/06/2018 7:42:16 PM	3611382136	1013.00	27.52	18.76	109.4	28.55	18.76	99.4	28.94	18.76	95.9	28.87	18.76	96.5
9/06/2018 7:42:17 PM	3611382137	1013.00	27.52	18.76	109.4	28.54	18.76	99.5	28.96	18.76	95.8	28.86	18.76	96.6
9/06/2018 7:42:18 PM	3611382138	1013.00	27.52	18.76	109.4	28.52	18.76	99.7	28.97	18.76	95.7	28.87	18.76	96.5
9/06/2018 7:42:19 PM	3611382139	1013.00	27.55	18.76	109.1	28.54	18.76	99.5	28.98	18.76	95.6	28.87	18.76	96.5
9/06/2018 7:42:20 PM	3611382140	1013.00	27.53	18.77	109.3	28.54	18.77	99.5	28.95	18.77	95.8	28.86	18.77	96.6
9/06/2018 7:42:21 PM	3611382141	1013.00	27.54	18.77	109.2	28.54	18.77	99.5	28.96	18.77	95.8	28.88	18.77	96.4
9/06/2018 7:42:22 PM	3611382142	1013.00	27.49	18.77	109.7	28.56	18.77	99.3	28.97	18.77	95.7	28.90	18.77	96.3
9/06/2018 7:42:23 PM	3611382143	1013.00	27.58	18.76	108.8	28.53	18.76	99.6	28.95	18.76	95.9	28.89	18.76	96.4
9/06/2018 7:42:24 PM	3611382144	1013.00	27.54	18.76	109.2	28.55	18.76	99.4	28.96	18.76	95.8	28.89	18.76	96.4
9/06/2018 7:42:25 PM	3611382145	1013.00	27.53	18.76	109.3	28.53	18.76	99.6	28.99	18.76	95.5	28.89	18.76	96.4
9/06/2018 7:42:26 PM	3611382146	1013.00	27.52	18.77	109.4	28.53	18.77	99.6	28.98	18.77	95.6	28.89	18.77	96.3
9/06/2018 7:42:27 PM	3611382147	1013.00	27.51	18.76	109.5	28.56	18.76	99.4	28.98	18.76	95.6	28.90	18.76	96.3
9/06/2018 7:42:28 PM	3611382148	1013.00	27.50	18.76	109.6	28.56	18.76	99.4	29.01	18.76	95.3	28.90	18.76	96.3
9/06/2018 7:42:29 PM	3611382149	1013.00	27.51	18.76	109.5	28.57	18.76	99.3	28.98	18.76	95.6	28.92	18.76	96.1
9/06/2018 7:42:30 PM	3611382150	1013.00	27.50	18.76	109.6	28.58	18.76	99.2	28.97	18.76	95.7	28.90	18.76	96.3
9/06/2018 7:42:31 PM	3611382151	1013.00	27.56	18.76	109.0	28.60	18.76	99.0	28.97	18.76	95.7	28.91	18.76	96.2
9/06/2018 7:42:32 PM	3611382152	1013.00	27.55	18.76	109.1	28.57	18.76	99.3	29.02	18.76	95.2	28.92	18.76	96.1
9/06/2018 7:42:33 PM	3611382153	1013.00	27.53	18.76	109.3	28.56	18.76	99.4	28.98	18.76	95.6	28.91	18.76	96.2
9/06/2018 7:42:34 PM	3611382154	1013.00	27.52	18.76	109.4	28.55	18.76	99.4	29.01	18.76	95.3	28.91	18.76	96.2
9/06/2018 7:42:35 PM	3611382155	1013.00	27.52	18.76	109.4	28.56	18.76	99.4	29.00	18.76	95.4	28.93	18.76	96.0
9/06/2018 7:42:36 PM	3611382156	1013.00	27.54	18.76	109.2	28.56	18.76	99.4	28.99	18.76	95.5	28.94	18.76	95.9
9/06/2018 7:42:37 PM	3611382157	1013.00	27.51	18.76	109.5	28.54	18.76	99.5	28.99	18.76	95.5	28.94	18.76	95.9
9/06/2018 7:42:38 PM	3611382158	1013.00	27.53	18.76	109.3	28.57	18.76	99.3	29.01	18.76	95.3	28.92	18.76	96.1
9/06/2018 7:42:39 PM	3611382159	1013.00	27.49	18.77	109.7	28.54	18.77	99.5	28.99	18.77	95.5	28.95	18.77	95.8
9/06/2018 7:42:40 PM	3611382160	1013.00	27.53	18.76	109.3	28.56	18.76	99.4	29.01	18.76	95.3	28.94	18.76	95.9
9/06/2018 7:42:41 PM	3611382161	1013.00	27.53	18.76	109.3	28.59	18.76	99.1	29.00	18.76	95.4	28.94	18.76	95.9
9/06/2018 7:42:42 PM	3611382162	1013.00	27.54	18.76	109.2	28.56	18.76	99.4	29.03	18.76	95.2	28.92	18.76	96.1
9/06/2018 7:42:43 PM	3611382163	1013.00	27.58	18.76	108.8	28.58	18.76	99.2	29.01	18.76	95.3	28.93	18.76	96.0
9/06/2018 7:42:44 PM	3611382164	1013.00	27.52	18.76	109.4	28.59	18.76	99.1	29.00	18.76	95.4	28.94	18.76	95.9
9/06/2018 7:42:45 PM	3611382165	1013.00	27.52	18.76	109.4	28.55	18.76	99.4	29.01	18.76	95.3	28.92	18.76	96.1
9/06/2018 7:42:46 PM	3611382166	1013.00	27.54	18.76	109.2	28.56	18.76	99.4	29.02	18.76	95.2	28.95	18.76	95.8
9/06/2018 7:42:47 PM	3611382167	1013.00	27.48	18.76	109.8	28.59	18.76	99.1	29.00	18.76	95.4	28.94	18.76	95.9
9/06/2018 7:42:48 PM	3611382168	1013.00	27.49	18.76	109.7	28.57	18.76	99.3	29.02	18.76	95.2	28.94	18.76	95.9
9/06/2018 7:42:49 PM	3611382169	1013.00	27.53	18.77	109.3	28.57	18.77	99.2	29.03	18.77	95.1	28.96	18.77	95.7
9/06/2018 7:42:50 PM	3611382170	1013.00	27.50	18.77	109.6	28.55	18.77	99.4	29.01	18.77	95.3	28.98	18.77	95.6
9/06/2018 7:42:51 PM	3611382171	1013.00	27.52	18.77	109.4	28.54	18.77	99.5	29.01	18.77	95.3	28.96	18.77	95.7
9/06/2018 7:42:52 PM	3611382172	1013.00	27.52	18.76	109.4	28.57	18.76	99.3	29.01	18.76	95.3	28.95	18.76	95.8
9/06/2018 7:42:53 PM	3611382173	1013.00	27.52	18.76	109.4	28.59	18.76	99.1	29.04	18.76	95.1	28.96	18.76	95.8
9/06/2018 7:42:54 PM	3611382174	1013.00	27.52	18.76	109.4	28.57	18.76	99.3	29.00	18.76	95.4	28.95	18.76	95.8
9/06/2018 7:42:55 PM	3611382175	1013.00	27.52	18.76	109.4	28.55	18.76	99.4	29.02	18.76	95.2	28.94	18.76	95.9
9/06/2018 7:42:56 PM	3611382176	1013.00	27.54	18.76	109.2	28.58	18.76	99.2	29.02	18.76	95.2	28.98	18.76	95.6
9/06/2018 7:42:57 PM	3611382177	1013.00	27.50	18.76	109.6	28.58	18.76	99.2	29.02	18.76	95.2	28.96	18.76	95.8
9/06/2018 7:42:58 PM	3611382178	1013.00	27.53	18.76	109.3	28.59	18.76	99.1	29.02	18.76	95.2	28.98	18.76	95.6
9/06/2018 7:42:59 PM	3611382179	1013.00	27.53	18.77	109.3	28.58	18.77	99.2	29.01	18.77	95.3	28.99	18.77	95.5
9/06/2018 7:43:00 PM	3611382180	1013.00	27.53	18.77	109.3	28.58	18.77	99.2	29.05	18.77	95.0	28.98	18.77	95.6
9/06/2018 7:43:01 PM	3611382181	1013.00	27.53	18.77	109.3	28.57	18.77	99.2	29.03	18.77	95.1	28.99	18.77	95.5
9/06/2018 7:43:02 PM	3611382182	1013.00	27.52	18.78	109.4	28.57	18.78	99.2	29.03	18.78	95.1	29.00	18.78	95.4
9/06/2018 7:43:03 PM	3611382183	1013.00	27.53	18.77	109.3	28.57	18.77	99.2	29.03	18.77	95.1	28.98	18.77	95.6
9/06/2018 7:43:04 PM	3611382184	1013.00	27.57	18.77	108.9	28.59	18.77	99.1	29.02	18.77	95.2	28.99	18.77	95.5
9/06/2018 7:43:05 PM	3611382185	1013.00	27.54	18.77	109.2	28.57	18.77	99.2	29.01	18.77	95.3	29.00	18.77	95.4
9/06/2018 7:43:06 PM	3611382186	1013.00	27.53	18.77	109.3	28.60	18.77	99.0	29.03	18.77	95.1	28.99	18.77	95.5
9/06/2018 7:43:07 PM	3611382187	1013.00	27.55	18.76	109.1	28.58	18.76	99.2	29.03	18.76	95.2	28.99	18.76	95.5
9/06/2018 7:43:08 PM	3611382188	1013.00	27.53	18.76	109.3	28.59	18.76	99.1	29.02	18.76	95.2	29.00	18.76	95.4
9/06/2018 7:43:09 PM	3611382189	1013.00	27.52	18.76	109.4	28.57	18.76	99.3	29.03	18.76	95.2	29.01	18.76	95.3
9/06/2018 7:43:10 PM	3611382190	1013.00	27.49	18.76	109.7	28.59	18.76	99.1	29.04	18.76	95.1	29.00	18.76	95.4
9/06/2018 7:43:11 PM	3611382191	1013.00	27.51	18.76	109.5	28.57	18.76	99.3	29.04	18.76	95.1	29.00	18.76	95.4
9/06/2018 7:43:12 PM	3611382192	1013.00	27.55	18.77	109.1	28.57	18.77	99.2	29.02	18.77	95.2	29.02	18.77	95.2
9/06/2018 7:43:13 PM	3611382193	1013.00	27.54	18.77	109.2	28.59	18.77	99.1	29.03	18.77	95.1	28.99	18.77	95.5
9/06/2018 7:43:14 PM	3611382194	1013.00	27.51	18.77	109.5	28.60	18.77	99.0	29.03	18.77	95.1	29.02	18.77	95.2
9/06/2018 7:43:15 PM	3611382195	1013.00	27.51	18.77	109.5	28.57	18.77	99.2	29.07	18.77	94.8	29.00	18.77	95.4
9/06/2018 7:43:16 PM	3611382196	1013.00	27.55	18.76	109.1	28.57	18.76	99.3	29.03	18.76	95.2	28.99	18.76	95.5
9/06/2018 7:43:17 PM	3611382197	1013.00	27.57	18.76	108.9	28.56	18.76	99.4	29.07	18.76	94.8	29.02	18.76	95.2
9/06/2018 7:43:18 PM	3611382198	1013.00	27.53	18.76	109.3	28.58	18.76	99.2	29.02	18.76	95.2	29.02	18.76	95.2
9/06/2018 7:43:19 PM	3611382199	1013.00	27.51	18.77	109.5	28.58	18.77	99.2	29.06	18.77	94.9	29.01	18.77	95.3
9/06/2018 7:43:20 PM	3611382200	1013.00	27.54	18.77	109.2	28.56	18.77	99.3	29.03	18.77	95.1	29.00	18.77	95.4
9/06/2018 7:43:21 PM	3611382201	1013.00	27.55	18.78	109.1	28.59	18.78	99.0	29.02	18.78	95.2	29.02	18.78	95.2
9/06/2018 7:43:22 PM	3611382202	1013.00	27.53	18.78	109.3	28.58	18.78	99.1	29.04	18.78	95.0	29.00	18.78	95.4
9/06/2018 7:43:23 PM	3611382203	1013.00	27.53	18.78	109.3	28.60	18.78	99.0	29.05	18.78	95.0	29.04	18.78	95.0
9/06/2018 7:43:24 PM	3611382204	1013.00	27.55	18.78	109.1	28.61	18.78	98.9	29.02	18.78	95.2	29.02	18.78	95.2
9/06/2018 7:43:25 PM	3611382205	1013.00	27.56	18.78	109.0	28.61	18.78	98.9	29.06	18.78	94.9	29.04	18.78	95.0
9/06/2018 7:43:26 PM	3611382206	1013.00	27.53	18.77	109.3	28.59	18.77	99.1	29.03	18.77	95.1	29.02	18.77	95.2
9/06/2018 7:43:27 PM	3611382207	1013.00	27.53	18.77	109.3	28.60	18.77	99.0	29.06	18.77	94.9	29.02	18.77	95.2
9/06/2018 7:43:28 PM	3611382208	1013.00	27.54	18.77	109.2	28.58	18.77	99.2	29.06	18.77	94.9	29.04	18.77	95.0
9/06/2018 7:43:29 PM	3611382209	1013.00	27.56	18.77	109.0	28.62	18.77	98.8	29.02	18.77	95.2	29.02	18.77	95.2
9/06/2018 7:43:30 PM	3611382210	1013.00	27.55	18.76	109.1	28.56	18.76	99.4	29.03	18.76	95.2	29.01	18.76	95.3
9/06/2018 7:43:31 PM	3611382211	1013.00	27.53	18.77	109.3	28.57	18.77	99.2	29.02	18.77	95.2	29.03	18.77	95.1
9/06/2018 7:43:32 PM	3611382212	1013.00	27.52	18.77	109.4	28.62	18.77	98.8	29.07	18.77	94.8	29.02	18.77	95.2
9/06/2018 7:43:33 PM	3611382213	1013.00	27.52	18.77	109.4	28.59	18.77	99.1	29.06	18.77	94.9	29.02	18.77	95.2
9/06/2018 7:43:34 PM	3611382214	1013.00	27.56	18.77	109.0	28.59	18.77	99.1	29.04	18.77	95.1	29.04	18.77	95.0
9/06/2018 7:43:35 PM	3611382215	1013.00	27.52	18.77	109.4	28.60	18.77	99.0	29.04	18.77	95.1	29.03	18.77	95.1
9/06/2018 7:43:36 PM	3611382216	1013.00	27.50	18.77	109.6	28.62	18.77	98.8	29.06	18.77	94.9	29.05	18.77	95.0
9/06/2018 7:43:37 PM	3611382217	1013.00	27.54	18.77	109.2	28.60	18.77	99.0	29.05	18.77	95.0	29.02	18.77	95.2
9/06/2018 7:43:38 PM	3611382218	1013.00	27.52	18.77	109.4	28.57	18.77	99.2	29.05	18.77	95.0	29.01	18.77	95.3
9/06/2018 7:43:39 PM	3611382219	1013.00	27.51	18.76	109.5	28.60	18.76	99.0	29.04	18.76	95.1	29.04	18.76	95.1
9/06/2018 7:43:40 PM	3611382220	1013.00	27.52	18.77	109.4	28.57	18.77	99.2	29.06	18.77	94.9	29.05	18.77	95.0
9/06/2018 7:43:41 PM	3611382221	1013.00	27.52	18.77	109.4	28.60	18.77	99.0	29.05	18.77	95.0	29.05	18.77	95.0
9/06/2018 7:43:42 PM	3611382222	1013.00	27.53	18.76	109.3	28.59	18.76	99.1	29.05	18.76	95.0	29.04	18.76	95.1
9/06/2018 7:43:43 PM	3611382223	1013.00	27.51	18.77	109.5	28.61	18.77	98.9	29.06	18.77	94.9	29.05	18.77	95.0
9/06/2018 7:43:44 PM	3611382224	1013.00	27.53	18.77	109.3	28.60	18.77	99.0	29.07	18.77	94.8	29.07	18.77	94.8
9/06/2018 7:43:45 PM	3611382225	1013.00	27.54	18.77	109.2	28.61	18.77	98.9	29.08	18.77	94.7	29.05	18.77	95.0
9/06/2018 7:43:46 PM	3611382226	1013.00	27.53	18.78	109.3	28.58	18.78	99.1	29.04	18.78	95.0	29.07	18.78	94.8
9/06/2018 7:43:47 PM	3611382227	1013.00	27.52	18.78	109.4	28.62	18.78	98.8	29.06	18.78	94.9	29.05	18.78	94.9
9/06/2018 7:43:48 PM	3611382228	1013.00	27.52	18.78	109.4	28.61	18.78	98.9	29.06	18.78	94.9	29.08	18.78	94.7
9/06/2018 7:43:49 PM	3611382229	1013.00	27.53	18.78	109.3	28.60	18.78	99.0	29.04	18.78	95.0	29.07	18.78	94.8
9/06/2018 7:43:50 PM	3611382230	1013.00	27.55	18.78	109.1	28.61	18.78	98.9	29.06	18.78	94.9	29.06	18.78	94.9
9/06/2018 7:43:51 PM	3611382231	1013.00	27.56	18.78	109.0	28.61	18.78	98.9	29.06	18.78	94.9	29.11	18.78	94.4
9/06/2018 7:43:52 PM	3611382232	1013.00	27.56	18.78	109.0	28.61	18.78	98.9	29.04	18.78	95.0	29.10	18.78	94.5
9/06/2018 7:43:53 PM	3611382233	1013.00	27.51	18.78	109.5	28.61	18.78	98.9	29.05	18.78	95.0	29.10	18.78	94.5
9/06/2018 7:43:54 PM	3611382234	1013.00	27.52	18.77	109.4	28.60	18.77	99.0	29.07	18.77	94.8	29.09	18.77	94.6
9/06/2018 7:43:55 PM	3611382235	1013.00	27.53	18.77	109.3	28.62	18.77	98.8	29.06	18.77	94.9	29.10	18.77	94.5
9/06/2018 7:43:56 PM	3611382236	1013.00	27.55	18.78	109.1	28.59	18.78	99.0	29.06	18.78	94.9	29.09	18.78	94.6
9/06/2018 7:43:57 PM	3611382237	1013.00	27.54	18.78	109.2	28.59	18.78	99.0	29.07	18.78	94.8	29.09	18.78	94.6
9/06/2018 7:43:58 PM	3611382238	1013.00	27.55	18.78	109.1	28.62	18.78	98.8	29.05	18.78	95.0	29.10	18.78	94.5
9/06/2018 7:43:59 PM	3611382239	1013.00	27.55	18.78	109.1	28.59	18.78	99.0	29.07	18.78	94.8	29.10	18.78	94.5
9/06/2018 7:44:00 PM	3611382240	1013.00	27.55	18.77	109.1	28.60	18.77	99.0	29.07	18.77	94.8	29.10	18.77	94.5
9/06/2018 7:44:01 PM	3611382241	1013.00	27.56	18.77	109.0	28.61	18.77	98.9	29.07	18.77	94.8	29.14	18.77	94.2
9/06/2018 7:44:02 PM	3611382242	1013.00	27.52	18.77	109.4	28.62	18.77	98.8	29.05	18.77	95.0	29.12	18.77	94.4
9/06/2018 7:44:03 PM	3611382243	1013.00	27.55	18.77	109.1	28.61	18.77	98.9	29.06	18.77	94.9	29.13	18.77	94.3
9/06/2018 7:44:04 PM	3611382244	1013.00	27.56	18.77	109.0	28.64	18.77	98.6	29.05	18.77	95.0	29.11	18.77	94.4
9/06/2018 7:44:05 PM	3611382245	1013.00	27.53	18.78	109.3	28.61	18.78	98.9	29.05	18.78	95.0	29.14	18.78	94.2
9/06/2018 7:44:06 PM	3611382246	1013.00	27.53	18.78	109.3	28.59	18.78	99.0	29.08	18.78	94.7	29.15	18.78	94.1
9/06/2018 7:44:07 PM	3611382247	1013.00	27.57	18.78	108.9	28.59	18.78	99.0	29.08	18.78	94.7	29.12	18.78	94.3
9/06/2018 7:44:08 PM	3611382248	1013.00	27.54	18.78	109.2	28.60	18.78	99.0	29.06	18.78	94.9	29.11	18.78	94.4
9/06/2018 7:44:09 PM	3611382249	1013.00	27.51	18.78	109.5	28.63	18.78	98.7	29.05	18.78	95.0	29.12	18.78	94.3
9/06/2018 7:44:10 PM	3611382250	1013.00	27.51	18.78	109.5	28.59	18.78	99.0	29.05	18.78	95.0	29.14	18.78	94.2
9/06/2018 7:44:11 PM	3611382251	1013.00	27.51	18.78	109.5	28.63	18.78	98.7	29.06	18.78	94.9	29.15	18.78	94.1
9/06/2018 7:44:12 PM	3611382252	1013.00	27.54	18.78	109.2	28.59	18.78	99.0	29.09	18.78	94.6	29.14	18.78	94.2
9/06/2018 7:44:13 PM	3611382253	1013.00	27.57	18.79	108.9	28.63	18.79	98.7	29.06	18.79	94.9	29.16	18.79	94.0
9/06/2018 7:44:14 PM	3611382254	1013.00	27.52	18.79	109.4	28.62	18.79	98.8	29.07	18.79	94.8	29.15	18.79	94.1
9/06/2018 7:44:15 PM	3611382255	1013.00	27.56	18.79	109.0	28.61	18.79	98.8	29.08	18.79	94.7	29.14	18.79	94.1
9/06/2018 7:44:16 PM	3611382256	1013.00	27.55	18.78	109.1	28.61	18.78	98.9	29.05	18.78	95.0	29.14	18.78	94.2
9/06/2018 7:44:17 PM	3611382257	1013.00	27.54	18.78	109.2	28.61	18.78	98.9	29.07	18.78	94.8	29.17	18.78	93.9
9/06/2018 7:44:18 PM	3611382258	1013.00	27.52	18.78	109.4	28.61	18.78	98.9	29.06	18.78	94.9	29.15	18.78	94.1
9/06/2018 7:44:19 PM	3611382259	1013.00	27.53	18.78	109.3	28.65	18.78	98.5	29.08	18.78	94.7	29.16	18.78	94.0
9/06/2018 7:44:20 PM	3611382260	1013.00	27.53	18.78	109.3	28.61	18.78	98.9	29.05	18.78	95.0	29.15	18.78	94.1
9/06/2018 7:44:21 PM	3611382261	1013.00	27.54	18.79	109.2	28.62	18.79	98.8	29.05	18.79	94.9	29.16	18.79	94.0
9/06/2018 7:44:22 PM	3611382262	1013.00	27.54	18.79	109.2	28.63	18.79	98.7	29.05	18.79	94.9	29.16	18.79	94.0
9/06/2018 7:44:23 PM	3611382263	1013.00	27.49	18.79	109.7	28.62	18.79	98.8	29.06	18.79	94.9	29.17	18.79	93.9
9/06/2018 7:44:24 PM	3611382264	1013.00	27.53	18.79	109.3	28.65	18.79	98.5	29.07	18.79	94.8	29.16	18.79	94.0
9/06/2018 7:44:25 PM	3611382265	1013.00	27.53	18.79	109.3	28.63	18.79	98.7	29.05	18.79	94.9	29.16	18.79	94.0
9/06/2018 7:44:26 PM	3611382266	1013.00	27.54	18.78	109.2	28.61	18.78	98.9	29.07	18.78	94.8	29.16	18.78	94.0
9/06/2018 7:44:27 PM	3611382267	1013.00	27.51	18.78	109.5	28.61	18.78	98.9	29.06	18.78	94.9	29.16	18.78	94.0
9/06/2018 7:44:28 PM	3611382268	1013.00	27.54	18.77	109.2	28.63	18.77	98.7	29.07	18.77	94.8	29.17	18.77	93.9
9/06/2018 7:44:29 PM	3611382269	1013.00	27.58	18.77	108.8	28.63	18.77	98.7	29.07	18.77	94.8	29.18	18.77	93.8
9/06/2018 7:44:30 PM	3611382270	1013.00	27.50	18.78	109.6	28.62	18.78	98.8	29.05	18.78	95.0	29.17	18.78	93.9
9/06/2018 7:44:31 PM	3611382271	1013.00	27.52	18.78	109.4	28.62	18.78	98.8	29.05	18.78	95.0	29.18	18.78	93.8
9/06/2018 7:44:32 PM	3611382272	1013.00	27.51	18.79	109.5	28.62	18.79	98.8	29.07	18.79	94.8	29.17	18.79	93.9
9/06/2018 7:44:33 PM	3611382273	1013.00	27.53	18.79	109.3	28.62	18.79	98.8	29.08	18.79	94.7	29.18	18.79	93.8
9/06/2018 7:44:34 PM	3611382274	1013.00	27.54	18.79	109.2	28.65	18.79	98.5	29.09	18.79	94.6	29.19	18.79	93.7
9/06/2018 7:44:35 PM	3611382275	1013.00	27.55	18.78	109.1	28.61	18.78	98.9	29.09	18.78	94.6	29.18	18.78	93.8
9/06/2018 7:44:36 PM	3611382276	1013.00	27.53	18.78	109.3	28.65	18.78	98.5	29.07	18.78	94.8	29.19	18.78	93.7
9/06/2018 7:44:37 PM	3611382277	1013.00	27.54	18.78	109.2	28.60	18.78	99.0	29.06	18.78	94.9	29.18	18.78	93.8
9/06/2018 7:44:38 PM	3611382278	1013.00	27.53	18.78	109.3	28.64	18.78	98.6	29.04	18.78	95.0	29.18	18.78	93.8
9/06/2018 7:44:39 PM	3611382279	1013.00	27.55	18.78	109.1	28.59	18.78	99.0	29.06	18.78	94.9	29.19	18.78	93.7
9/06/2018 7:44:40 PM	3611382280	1013.00	27.53	18.78	109.3	28.64	18.78	98.6	29.06	18.78	94.9	29.20	18.78	93.7
9/06/2018 7:44:41 PM	3611382281	1013.00	27.55	18.78	109.1	28.62	18.78	98.8	29.06	18.78	94.9	29.20	18.78	93.7
9/06/2018 7:44:42 PM	3611382282	1013.00	27.51	18.79	109.5	28.62	18.79	98.8	29.05	18.79	94.9	29.18	18.79	93.8
9/06/2018 7:44:43 PM	3611382283	1013.00	27.50	18.78	109.6	28.62	18.78	98.8	29.08	18.78	94.7	29.17	18.78	93.9
9/06/2018 7:44:44 PM	3611382284	1013.00	27.52	18.79	109.4	28.63	18.79	98.7	29.06	18.79	94.9	29.18	18.79	93.8
9/06/2018 7:44:45 PM	3611382285	1013.00	27.54	18.78	109.2	28.64	18.78	98.6	29.08	18.78	94.7	29.17	18.78	93.9
